"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190617_080000.wav","MMP-POPA16_20190617_080000.wav","4","16",2019-06-17 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190617_200000.wav","MMP-POPA16_20190617_200000.wav","4","16",2019-06-17 20:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190617_203000.wav","MMP-POPA16_20190617_203000.wav","4","16",2019-06-17 20:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190617_210000.wav","MMP-POPA16_20190617_210000.wav","4","16",2019-06-17 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190617_213000.wav","MMP-POPA16_20190617_213000.wav","4","16",2019-06-17 21:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190617_220000.wav","MMP-POPA16_20190617_220000.wav","4","16",2019-06-17 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190617_223000.wav","MMP-POPA16_20190617_223000.wav","4","16",2019-06-17 22:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190617_230000.wav","MMP-POPA16_20190617_230000.wav","4","16",2019-06-17 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190617_233000.wav","MMP-POPA16_20190617_233000.wav","4","16",2019-06-17 23:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_000000.wav","MMP-POPA16_20190618_000000.wav","4","16",2019-06-18 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_010000.wav","MMP-POPA16_20190618_010000.wav","4","16",2019-06-18 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_020000.wav","MMP-POPA16_20190618_020000.wav","4","16",2019-06-18 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_030000.wav","MMP-POPA16_20190618_030000.wav","4","16",2019-06-18 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_040000.wav","MMP-POPA16_20190618_040000.wav","4","16",2019-06-18 04:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_043000.wav","MMP-POPA16_20190618_043000.wav","4","16",2019-06-18 04:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_050000.wav","MMP-POPA16_20190618_050000.wav","4","16",2019-06-18 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_053000.wav","MMP-POPA16_20190618_053000.wav","4","16",2019-06-18 05:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_060000.wav","MMP-POPA16_20190618_060000.wav","4","16",2019-06-18 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_063000.wav","MMP-POPA16_20190618_063000.wav","4","16",2019-06-18 06:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_070000.wav","MMP-POPA16_20190618_070000.wav","4","16",2019-06-18 07:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_073000.wav","MMP-POPA16_20190618_073000.wav","4","16",2019-06-18 07:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_080000.wav","MMP-POPA16_20190618_080000.wav","4","16",2019-06-18 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_200000.wav","MMP-POPA16_20190618_200000.wav","4","16",2019-06-18 20:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_203000.wav","MMP-POPA16_20190618_203000.wav","4","16",2019-06-18 20:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_210000.wav","MMP-POPA16_20190618_210000.wav","4","16",2019-06-18 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_213000.wav","MMP-POPA16_20190618_213000.wav","4","16",2019-06-18 21:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_220000.wav","MMP-POPA16_20190618_220000.wav","4","16",2019-06-18 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_223000.wav","MMP-POPA16_20190618_223000.wav","4","16",2019-06-18 22:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_230000.wav","MMP-POPA16_20190618_230000.wav","4","16",2019-06-18 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190618_233000.wav","MMP-POPA16_20190618_233000.wav","4","16",2019-06-18 23:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_000000.wav","MMP-POPA16_20190619_000000.wav","4","16",2019-06-19 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_010000.wav","MMP-POPA16_20190619_010000.wav","4","16",2019-06-19 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_020000.wav","MMP-POPA16_20190619_020000.wav","4","16",2019-06-19 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_030000.wav","MMP-POPA16_20190619_030000.wav","4","16",2019-06-19 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_040000.wav","MMP-POPA16_20190619_040000.wav","4","16",2019-06-19 04:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_043000.wav","MMP-POPA16_20190619_043000.wav","4","16",2019-06-19 04:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_050000.wav","MMP-POPA16_20190619_050000.wav","4","16",2019-06-19 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_053000.wav","MMP-POPA16_20190619_053000.wav","4","16",2019-06-19 05:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_060000.wav","MMP-POPA16_20190619_060000.wav","4","16",2019-06-19 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_063000.wav","MMP-POPA16_20190619_063000.wav","4","16",2019-06-19 06:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_070000.wav","MMP-POPA16_20190619_070000.wav","4","16",2019-06-19 07:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_073000.wav","MMP-POPA16_20190619_073000.wav","4","16",2019-06-19 07:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_080000.wav","MMP-POPA16_20190619_080000.wav","4","16",2019-06-19 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_200000.wav","MMP-POPA16_20190619_200000.wav","4","16",2019-06-19 20:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_203000.wav","MMP-POPA16_20190619_203000.wav","4","16",2019-06-19 20:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_210000.wav","MMP-POPA16_20190619_210000.wav","4","16",2019-06-19 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_213000.wav","MMP-POPA16_20190619_213000.wav","4","16",2019-06-19 21:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_220000.wav","MMP-POPA16_20190619_220000.wav","4","16",2019-06-19 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_223000.wav","MMP-POPA16_20190619_223000.wav","4","16",2019-06-19 22:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_230000.wav","MMP-POPA16_20190619_230000.wav","4","16",2019-06-19 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190619_233000.wav","MMP-POPA16_20190619_233000.wav","4","16",2019-06-19 23:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_000000.wav","MMP-POPA16_20190620_000000.wav","4","16",2019-06-20 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_010000.wav","MMP-POPA16_20190620_010000.wav","4","16",2019-06-20 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_020000.wav","MMP-POPA16_20190620_020000.wav","4","16",2019-06-20 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_030000.wav","MMP-POPA16_20190620_030000.wav","4","16",2019-06-20 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_040000.wav","MMP-POPA16_20190620_040000.wav","4","16",2019-06-20 04:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_043000.wav","MMP-POPA16_20190620_043000.wav","4","16",2019-06-20 04:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_050000.wav","MMP-POPA16_20190620_050000.wav","4","16",2019-06-20 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_053000.wav","MMP-POPA16_20190620_053000.wav","4","16",2019-06-20 05:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_060000.wav","MMP-POPA16_20190620_060000.wav","4","16",2019-06-20 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_063000.wav","MMP-POPA16_20190620_063000.wav","4","16",2019-06-20 06:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_070000.wav","MMP-POPA16_20190620_070000.wav","4","16",2019-06-20 07:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_073000.wav","MMP-POPA16_20190620_073000.wav","4","16",2019-06-20 07:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_080000.wav","MMP-POPA16_20190620_080000.wav","4","16",2019-06-20 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_200000.wav","MMP-POPA16_20190620_200000.wav","4","16",2019-06-20 20:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_203000.wav","MMP-POPA16_20190620_203000.wav","4","16",2019-06-20 20:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_210000.wav","MMP-POPA16_20190620_210000.wav","4","16",2019-06-20 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_213000.wav","MMP-POPA16_20190620_213000.wav","4","16",2019-06-20 21:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_220000.wav","MMP-POPA16_20190620_220000.wav","4","16",2019-06-20 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_223000.wav","MMP-POPA16_20190620_223000.wav","4","16",2019-06-20 22:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_230000.wav","MMP-POPA16_20190620_230000.wav","4","16",2019-06-20 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190620_233000.wav","MMP-POPA16_20190620_233000.wav","4","16",2019-06-20 23:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_000000.wav","MMP-POPA16_20190621_000000.wav","4","16",2019-06-21 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_010000.wav","MMP-POPA16_20190621_010000.wav","4","16",2019-06-21 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_020000.wav","MMP-POPA16_20190621_020000.wav","4","16",2019-06-21 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_030000.wav","MMP-POPA16_20190621_030000.wav","4","16",2019-06-21 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_040000.wav","MMP-POPA16_20190621_040000.wav","4","16",2019-06-21 04:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_043000.wav","MMP-POPA16_20190621_043000.wav","4","16",2019-06-21 04:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_050000.wav","MMP-POPA16_20190621_050000.wav","4","16",2019-06-21 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_053000.wav","MMP-POPA16_20190621_053000.wav","4","16",2019-06-21 05:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_060000.wav","MMP-POPA16_20190621_060000.wav","4","16",2019-06-21 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_063000.wav","MMP-POPA16_20190621_063000.wav","4","16",2019-06-21 06:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_070000.wav","MMP-POPA16_20190621_070000.wav","4","16",2019-06-21 07:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_073000.wav","MMP-POPA16_20190621_073000.wav","4","16",2019-06-21 07:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_080000.wav","MMP-POPA16_20190621_080000.wav","4","16",2019-06-21 08:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_200000.wav","MMP-POPA16_20190621_200000.wav","4","16",2019-06-21 20:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_203000.wav","MMP-POPA16_20190621_203000.wav","4","16",2019-06-21 20:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_210000.wav","MMP-POPA16_20190621_210000.wav","4","16",2019-06-21 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_213000.wav","MMP-POPA16_20190621_213000.wav","4","16",2019-06-21 21:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_220000.wav","MMP-POPA16_20190621_220000.wav","4","16",2019-06-21 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_223000.wav","MMP-POPA16_20190621_223000.wav","4","16",2019-06-21 22:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_230000.wav","MMP-POPA16_20190621_230000.wav","4","16",2019-06-21 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190621_233000.wav","MMP-POPA16_20190621_233000.wav","4","16",2019-06-21 23:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190622_000000.wav","MMP-POPA16_20190622_000000.wav","4","16",2019-06-22 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190622_010000.wav","MMP-POPA16_20190622_010000.wav","4","16",2019-06-22 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190622_020000.wav","MMP-POPA16_20190622_020000.wav","4","16",2019-06-22 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190622_030000.wav","MMP-POPA16_20190622_030000.wav","4","16",2019-06-22 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190622_040000.wav","MMP-POPA16_20190622_040000.wav","4","16",2019-06-22 04:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190622_043000.wav","MMP-POPA16_20190622_043000.wav","4","16",2019-06-22 04:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190622_050000.wav","MMP-POPA16_20190622_050000.wav","4","16",2019-06-22 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190622_053000.wav","MMP-POPA16_20190622_053000.wav","4","16",2019-06-22 05:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190622_060000.wav","MMP-POPA16_20190622_060000.wav","4","16",2019-06-22 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190622_063000.wav","MMP-POPA16_20190622_063000.wav","4","16",2019-06-22 06:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/MMMP/2019/LEBI and YERA/LEBI/Beaubassin/MMP-POPA16_20190622_070000.wav","MMP-POPA16_20190622_070000.wav","4","16",2019-06-22 07:00:00
