"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150622_160000.wav","MMP-POPA07_20150622_160000.wav","12","07",2015-06-22 16:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150622_170000.wav","MMP-POPA07_20150622_170000.wav","12","07",2015-06-22 17:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150622_180000.wav","MMP-POPA07_20150622_180000.wav","12","07",2015-06-22 18:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150622_190000.wav","MMP-POPA07_20150622_190000.wav","12","07",2015-06-22 19:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150622_200000.wav","MMP-POPA07_20150622_200000.wav","12","07",2015-06-22 20:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150622_210000.wav","MMP-POPA07_20150622_210000.wav","12","07",2015-06-22 21:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150622_220000.wav","MMP-POPA07_20150622_220000.wav","12","07",2015-06-22 22:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150622_230000.wav","MMP-POPA07_20150622_230000.wav","12","07",2015-06-22 23:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_000000.wav","MMP-POPA07_20150623_000000.wav","12","07",2015-06-23 00:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_010000.wav","MMP-POPA07_20150623_010000.wav","12","07",2015-06-23 01:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_020000.wav","MMP-POPA07_20150623_020000.wav","12","07",2015-06-23 02:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_030000.wav","MMP-POPA07_20150623_030000.wav","12","07",2015-06-23 03:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_040000.wav","MMP-POPA07_20150623_040000.wav","12","07",2015-06-23 04:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_050000.wav","MMP-POPA07_20150623_050000.wav","12","07",2015-06-23 05:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_060000.wav","MMP-POPA07_20150623_060000.wav","12","07",2015-06-23 06:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_070000.wav","MMP-POPA07_20150623_070000.wav","12","07",2015-06-23 07:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_080000.wav","MMP-POPA07_20150623_080000.wav","12","07",2015-06-23 08:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_090000.wav","MMP-POPA07_20150623_090000.wav","12","07",2015-06-23 09:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_100000.wav","MMP-POPA07_20150623_100000.wav","12","07",2015-06-23 10:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_110000.wav","MMP-POPA07_20150623_110000.wav","12","07",2015-06-23 11:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_120000.wav","MMP-POPA07_20150623_120000.wav","12","07",2015-06-23 12:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_130000.wav","MMP-POPA07_20150623_130000.wav","12","07",2015-06-23 13:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_140000.wav","MMP-POPA07_20150623_140000.wav","12","07",2015-06-23 14:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_150000.wav","MMP-POPA07_20150623_150000.wav","12","07",2015-06-23 15:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_17 to 2015_06_27 - POPA07 - NB43-07 Baie Verte Road/Card2/MMP-POPA07_20150623_160000.wav","MMP-POPA07_20150623_160000.wav","12","07",2015-06-23 16:00:00
44100,2,16,3351680,76,13439488,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150618_121346.wav","MMP-POPA12_20150618_121346.wav","12","12",2015-06-18 12:13:46
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150618_130000.wav","MMP-POPA12_20150618_130000.wav","12","12",2015-06-18 13:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150618_140000.wav","MMP-POPA12_20150618_140000.wav","12","12",2015-06-18 14:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150618_150000.wav","MMP-POPA12_20150618_150000.wav","12","12",2015-06-18 15:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150618_160000.wav","MMP-POPA12_20150618_160000.wav","12","12",2015-06-18 16:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150618_170000.wav","MMP-POPA12_20150618_170000.wav","12","12",2015-06-18 17:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150618_180000.wav","MMP-POPA12_20150618_180000.wav","12","12",2015-06-18 18:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150618_190000.wav","MMP-POPA12_20150618_190000.wav","12","12",2015-06-18 19:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150618_200000.wav","MMP-POPA12_20150618_200000.wav","12","12",2015-06-18 20:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150618_210000.wav","MMP-POPA12_20150618_210000.wav","12","12",2015-06-18 21:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150618_220000.wav","MMP-POPA12_20150618_220000.wav","12","12",2015-06-18 22:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150618_230000.wav","MMP-POPA12_20150618_230000.wav","12","12",2015-06-18 23:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_000000.wav","MMP-POPA12_20150619_000000.wav","12","12",2015-06-19 00:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_010000.wav","MMP-POPA12_20150619_010000.wav","12","12",2015-06-19 01:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_020000.wav","MMP-POPA12_20150619_020000.wav","12","12",2015-06-19 02:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_030000.wav","MMP-POPA12_20150619_030000.wav","12","12",2015-06-19 03:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_040000.wav","MMP-POPA12_20150619_040000.wav","12","12",2015-06-19 04:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_050000.wav","MMP-POPA12_20150619_050000.wav","12","12",2015-06-19 05:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_060000.wav","MMP-POPA12_20150619_060000.wav","12","12",2015-06-19 06:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_070000.wav","MMP-POPA12_20150619_070000.wav","12","12",2015-06-19 07:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_080000.wav","MMP-POPA12_20150619_080000.wav","12","12",2015-06-19 08:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_090000.wav","MMP-POPA12_20150619_090000.wav","12","12",2015-06-19 09:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_100000.wav","MMP-POPA12_20150619_100000.wav","12","12",2015-06-19 10:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_110000.wav","MMP-POPA12_20150619_110000.wav","12","12",2015-06-19 11:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_120000.wav","MMP-POPA12_20150619_120000.wav","12","12",2015-06-19 12:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_130000.wav","MMP-POPA12_20150619_130000.wav","12","12",2015-06-19 13:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_140000.wav","MMP-POPA12_20150619_140000.wav","12","12",2015-06-19 14:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_150000.wav","MMP-POPA12_20150619_150000.wav","12","12",2015-06-19 15:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_160000.wav","MMP-POPA12_20150619_160000.wav","12","12",2015-06-19 16:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_170000.wav","MMP-POPA12_20150619_170000.wav","12","12",2015-06-19 17:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_180000.wav","MMP-POPA12_20150619_180000.wav","12","12",2015-06-19 18:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_190000.wav","MMP-POPA12_20150619_190000.wav","12","12",2015-06-19 19:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_200000.wav","MMP-POPA12_20150619_200000.wav","12","12",2015-06-19 20:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_210000.wav","MMP-POPA12_20150619_210000.wav","12","12",2015-06-19 21:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_220000.wav","MMP-POPA12_20150619_220000.wav","12","12",2015-06-19 22:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150619_230000.wav","MMP-POPA12_20150619_230000.wav","12","12",2015-06-19 23:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_000000.wav","MMP-POPA12_20150620_000000.wav","12","12",2015-06-20 00:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_010000.wav","MMP-POPA12_20150620_010000.wav","12","12",2015-06-20 01:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_020000.wav","MMP-POPA12_20150620_020000.wav","12","12",2015-06-20 02:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_030000.wav","MMP-POPA12_20150620_030000.wav","12","12",2015-06-20 03:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_040000.wav","MMP-POPA12_20150620_040000.wav","12","12",2015-06-20 04:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_050000.wav","MMP-POPA12_20150620_050000.wav","12","12",2015-06-20 05:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_060000.wav","MMP-POPA12_20150620_060000.wav","12","12",2015-06-20 06:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_070000.wav","MMP-POPA12_20150620_070000.wav","12","12",2015-06-20 07:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_080000.wav","MMP-POPA12_20150620_080000.wav","12","12",2015-06-20 08:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_090000.wav","MMP-POPA12_20150620_090000.wav","12","12",2015-06-20 09:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_100000.wav","MMP-POPA12_20150620_100000.wav","12","12",2015-06-20 10:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_110000.wav","MMP-POPA12_20150620_110000.wav","12","12",2015-06-20 11:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_120000.wav","MMP-POPA12_20150620_120000.wav","12","12",2015-06-20 12:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_130000.wav","MMP-POPA12_20150620_130000.wav","12","12",2015-06-20 13:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_140000.wav","MMP-POPA12_20150620_140000.wav","12","12",2015-06-20 14:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_150000.wav","MMP-POPA12_20150620_150000.wav","12","12",2015-06-20 15:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_160000.wav","MMP-POPA12_20150620_160000.wav","12","12",2015-06-20 16:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_170000.wav","MMP-POPA12_20150620_170000.wav","12","12",2015-06-20 17:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_180000.wav","MMP-POPA12_20150620_180000.wav","12","12",2015-06-20 18:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_190000.wav","MMP-POPA12_20150620_190000.wav","12","12",2015-06-20 19:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_200000.wav","MMP-POPA12_20150620_200000.wav","12","12",2015-06-20 20:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_210000.wav","MMP-POPA12_20150620_210000.wav","12","12",2015-06-20 21:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_220000.wav","MMP-POPA12_20150620_220000.wav","12","12",2015-06-20 22:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150620_230000.wav","MMP-POPA12_20150620_230000.wav","12","12",2015-06-20 23:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150621_000000.wav","MMP-POPA12_20150621_000000.wav","12","12",2015-06-21 00:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_06_18 to 2015_06_26 - POPA12 - NB38-03 Midgic/Card1/MMP-POPA12_20150621_010000.wav","MMP-POPA12_20150621_010000.wav","12","12",2015-06-21 01:00:00
